   3    9     0.0000  -348.0000   18.87667   96.33670     18.000     2.1563 -3.19436e-01  5.07050e-01 -1.87614e-01 -4.31738e-01 -3.64985e-01  2.06908e+00   20  184.15  275.38   81.65   81.66  171.57    8.44   49.76  139.77  319.72    0.01   11.84   78.16   36.86
   3   10     0.0000  -336.0000   18.98423   96.32253     18.000     2.8998 -3.65996e-01  3.64176e-01  1.82076e-03 -1.99575e-01 -3.13872e-01  2.87446e+00   20  271.96  181.70   84.19   87.42    2.59  174.18  226.95  136.71  337.90    2.28    5.94   83.64   25.79
   3   11     0.0000  -324.0000   19.09180   96.30837     18.000     3.3796 -3.90605e-01  2.56786e-01  1.33819e-01 -7.74221e-02 -2.56172e-01  3.37011e+00   20  270.56  180.52   85.73   89.48    0.52  175.73  225.61  135.46  353.54    2.64    3.39   85.70   22.27
   3   12     0.0000  -312.0000   19.19936   96.29421     18.000     3.9338 -4.14877e-01  1.00453e-01  3.14424e-01  7.17158e-02 -1.83456e-01  3.92754e+00   20  269.19  359.26   87.09   88.54   -1.46 -177.08  224.25  134.20   25.88    3.10    1.03   86.74   19.65
   3   13     0.0000  -300.0000   19.30692   96.28005     18.000     4.3130 -4.22734e-01 -1.21318e-03  4.23947e-01  2.00046e-01 -8.14937e-02  4.30225e+00   20  358.62  268.54   87.14   88.44 -178.44   -2.86  223.56  313.61   59.92    3.12    0.92   86.74   18.27
   3   14     0.0000  -288.0000   19.41449   96.26589     18.000     4.6487 -5.03151e-01  6.79163e-03  4.96359e-01  3.14559e-01 -9.45923e-02  4.62978e+00   20  358.55  268.41   85.85   88.07 -178.07   -4.16  223.42  313.54   63.58    4.30    1.57   85.42   19.84
   3   15     0.0000  -276.0000   19.52205   96.25172     18.000     5.1770 -5.20865e-01 -1.12575e-01  6.33440e-01  6.83228e-01 -9.21936e-02  5.11475e+00   20  358.05  267.71   82.11   87.58 -177.56   -7.89  222.63  313.13   70.79    7.29    3.85   81.75   17.57
   3   16     0.0000  -264.0000   19.62961   96.23756     18.000     5.2620 -4.86400e-01 -2.20665e-01  7.07065e-01  8.16768e-01 -1.64055e-01  5.17046e+00   20  357.67  267.13   80.75   86.67 -176.63   -9.27  222.07  312.72   67.55    8.90    4.17   80.16   14.86
   3   17     0.0000  -252.0000   19.73718   96.22340     18.000     5.4035 -5.19810e-01 -3.34535e-01  8.54345e-01  1.03645e+00 -2.51216e-01  5.25531e+00   20  357.19  266.25   78.57   85.38 -175.28  -11.47  221.23  312.20   64.59   11.37    4.77   77.64   13.33
   3   18     0.0000  -240.0000   19.84474   96.20924     18.000     5.5343 -6.40192e-01 -3.92765e-01  1.03296e+00  1.31449e+00 -2.82329e-01  5.30498e+00   20  356.82  265.36   75.72   84.27 -174.09  -14.35  220.31  311.83   64.05   14.18    5.96   74.57   14.33
   3   19     0.0000  -228.0000   19.95230   96.19508     18.000     5.4569 -7.00957e-01 -4.31375e-01  1.13233e+00  1.49625e+00 -2.77296e-01  5.15926e+00   20  356.53  264.62   73.44   83.58 -173.30  -16.67  219.51  311.57   64.14   16.30    7.04   72.17   14.51
   3   20     0.0000  -216.0000   20.05986   96.18091     18.000     5.3357 -7.51199e-01 -4.32415e-01  1.18361e+00  1.62541e+00 -2.76297e-01  4.98056e+00   20  356.44  264.05   71.50   82.90 -172.51  -18.65  218.89  311.49   63.94   18.17    7.88   70.09   14.54
   3   21     0.0000  -204.0000   20.16743   96.16675     18.000     5.1208 -7.39054e-01 -3.81557e-01  1.12061e+00  1.53822e+00 -2.70083e-01  4.78985e+00   20  356.59  264.20   71.69   82.83 -172.45  -18.46  219.08  311.61   63.71   18.08    7.70   70.24   15.30
   3   22     0.0000  -192.0000   20.27499   96.15259     18.000     4.5250 -7.29555e-01 -1.73504e-01  9.03059e-01  1.16685e+00 -2.68560e-01  4.30466e+00   20  357.36  265.23   73.91   82.67 -172.37  -16.23  220.35  312.17   61.55   16.63    6.07   72.23   19.97
   3   23     0.0000  -180.0000   20.38255   96.13843     18.000     3.8877 -7.22101e-01  1.12355e-01  6.09746e-01  8.04954e-01 -2.67438e-01  3.76409e+00   20  358.90  267.08   76.42   82.49 -172.27  -13.70  222.41  313.54   58.89   14.98    4.23   74.41   26.07
   3   24     0.0000  -168.0000   20.49012   96.12427     18.000     3.8789 -6.48893e-01  1.97352e-01  4.51542e-01  7.67995e-01 -2.57582e-01  3.77470e+00   20  359.70  268.17   77.21   83.29 -173.12  -12.88  223.40  314.45   61.10   13.84    4.24   75.50   23.97
   3   25     0.0000  -156.0000   20.59768   96.11011     18.000     4.5706 -7.41197e-01  1.39429e-01  6.01769e-01  1.03199e+00 -2.49160e-01  4.41989e+00   20  359.19  267.56   75.73   83.64 -173.44  -14.36  222.63  314.07   64.16   14.63    5.51   74.32   22.78
   3   26     0.0000  -144.0000   20.70524   96.09594     18.000     5.3688 -7.53786e-01 -1.22969e-01  8.76755e-01  1.42009e+00 -1.64539e-01  5.13210e+00   20  357.83  266.29   73.83   84.70 -174.48  -16.24  221.00  313.07   68.70   15.20    7.56   72.94   19.44
   3   27     0.0000  -132.0000   20.81281   96.08178     18.000     5.6870 -7.42951e-01 -2.68071e-01  1.01102e+00  1.53029e+00 -1.86502e-01  5.41747e+00   20  357.28  265.71   73.68   84.66 -174.43  -16.40  220.41  312.52   68.15   15.34    7.64   72.78   17.25
   3   28     0.0000  -120.0000   20.92037   96.06762     18.000     5.6553 -5.35563e-01 -4.71417e-01  1.00698e+00  1.48976e+00 -1.93715e-01  5.39020e+00   20  356.66  265.36   74.40   85.36 -175.18  -15.65  220.01  311.97   69.24   14.32    7.64   73.69   11.27
   3   29     0.0000  -108.0000   21.02793   96.05346     18.000     5.0016 -3.75801e-01 -4.49892e-01  8.25693e-01  1.08849e+00 -2.97576e-01  4.82368e+00   20  356.79  265.61   77.29   84.80 -174.67  -12.77  220.59  311.78   63.82   12.69    5.25   76.23    7.56
   3   30     0.0000   -96.0000   21.13550   96.03930     18.000     4.6386 -1.73242e-01 -4.80898e-01  6.54140e-01  8.26559e-01 -3.06154e-01  4.51728e+00   20  356.84  265.99   79.87   85.30 -175.23  -10.17  221.06  311.76   61.45   10.51    3.81   78.81    1.80
   3   31     0.0000   -84.0000   21.24306   96.02513     18.000     4.2288  1.65955e-02 -4.56831e-01  4.40235e-01  4.84489e-01 -2.89821e-01  4.16861e+00   20  357.16  266.70   83.74   85.86 -175.84   -6.28  221.83  312.03   53.46    7.36    1.50   82.48   -4.00
   3   32     0.0000   -72.0000   21.35062   96.01097     18.000     3.0121  4.66135e-01 -3.57274e-01 -1.08861e-01 -4.25645e-01 -1.09828e-01  2.97289e+00   20  178.56  269.17   80.99   86.12  176.07    9.03   43.58  134.16  292.22    3.61    9.13   80.18  -26.10
   3   33     0.0000   -60.0000   21.45818   95.99681     18.000     2.9658  5.39655e-01 -3.31740e-01 -2.07915e-01 -2.60661e-01  4.39650e-02  2.95411e+00   20  179.41  269.45   84.83   89.49  179.48    5.17   44.32  134.55  275.11    3.29    4.02   84.80  -33.46
   3   34     0.0000   -48.0000   21.56575   95.98265     18.000     3.1106  4.43172e-01 -3.34378e-01 -1.08794e-01  2.43796e-01  1.07377e-01  3.09531e+00   20  358.84   89.11   84.86   87.04  177.03    5.15  223.90  314.05  118.91    1.54    5.73   84.06  -25.36
   3   35     0.0000   -36.0000   21.67331   95.96849     18.000     3.4888  2.30500e-01 -3.87796e-01  1.57297e-01  7.96517e-01  1.82171e-01  3.37740e+00   20  357.32   88.16   76.43   86.52  176.42   13.60  221.99  313.51  102.24    7.07   12.05   75.97   -8.08
   3   36     0.0000   -24.0000   21.78087   95.95432     18.000     4.1614 -1.03699e-01 -4.09655e-01  5.13354e-01  1.53060e+00  1.43736e-01  3.84009e+00   20  356.52  266.45   68.33   89.82 -179.81  -21.67  219.38  313.58   85.99   15.27   15.01   68.32    5.60
   3   37     0.0000   -12.0000   21.88844   95.94016     18.000     4.7692 -3.41289e-01 -3.51634e-01  6.92923e-01  2.15971e+00  1.39563e-01  4.21281e+00   20  356.81  265.62   62.79   87.67 -177.38  -27.24  217.82  314.47   81.10   20.61   17.13   62.67    9.81
   3   38     0.0000     0.0000   21.99600   95.92600     18.000     4.9496 -4.04401e-01 -2.18014e-01  6.22415e-01  2.43067e+00  1.88398e-01  4.28183e+00   20  357.50  266.12   60.21   87.59 -177.23  -29.82  217.69  315.74   81.93   22.40   18.76   60.09   12.35
   3   39     0.0000    12.0000   22.10356   95.91184     18.000     4.6782 -2.09987e-01 -1.05660e-01  3.15647e-01  2.47835e+00  3.00801e-01  3.95760e+00   20  358.03  267.90   57.86   89.78 -179.75  -32.14  218.21  317.70   87.56   22.26   21.93   57.86   13.72
   3   40     0.0000    24.0000   22.21113   95.89768     18.000     4.1676 -1.49481e-01  1.27065e-01  2.24157e-02  2.33932e+00  3.92843e-01  3.44748e+00   20  359.15   89.93   55.99   88.84  178.60   34.02  219.27  319.95   91.65   22.41   24.20   55.96   20.93
   3   41     0.0000    36.0000   22.31869   95.88351     18.000     3.3841 -1.78960e-01  3.61436e-01 -1.82476e-01  2.15070e+00  4.75815e-01  2.61113e+00   20    0.43   91.33   51.02   88.88  178.55   38.98  218.86  323.13   92.72   25.52   27.30   51.00   34.88
   3   42     0.0000    48.0000   22.42625   95.86935     18.000     2.5730 -6.11345e-02  4.55546e-01 -3.94412e-01  1.79020e+00  5.50302e-01  1.83582e+00   20    1.22   94.04   48.05   86.87  175.79   42.03  219.71  326.37   97.51   25.72   30.75   47.88   51.83
   3   43     0.0000    60.0000   22.53382   95.85519     18.000     1.6587  6.40480e-03  5.87934e-01 -5.94339e-01  1.26851e+00  5.91161e-01  1.01692e+00   20    5.93  104.25   53.87   78.78  166.06   36.95  230.30  331.48  118.76   16.22   33.68   51.62   84.43
   3   44     0.0000    72.0000   22.64138   95.84103     18.000     1.0744  4.81446e-02  6.41555e-01 -6.89699e-01  6.76525e-01  4.90252e-01  2.57492e-01   20  130.75   36.91   42.55   86.49    5.20  132.43   94.03  342.21  213.71   28.53   34.35   42.33   44.80
   3   45     0.0000    84.0000   22.74894   95.82687     18.000     0.6513  6.64928e-02  3.06283e-01 -3.72776e-01  4.52036e-01  3.00137e-01  2.42043e-01   20  127.68   30.50   42.78   83.40    9.74  132.37   88.49  337.06  204.51   25.96   36.89   42.02   64.79
   4    1     5.0000  -444.0000   18.01341   96.42596     13.670     0.3261 -1.50664e-01  2.12798e-02  1.29385e-01 -1.91151e-01 -2.28639e-01  2.76918e-03   20  174.93   35.23   14.78   78.62 -129.35  -80.50  317.09  117.23  213.34   55.41   32.97    9.31  -32.13
   4    2     5.0000  -432.0000   18.12098   96.41180     13.670     0.7060 -2.78355e-01  1.35345e-01  1.43010e-01 -5.04686e-01 -4.71505e-01 -1.26407e-01   20  232.69   47.33    5.98   84.05  -84.67  -90.56  316.70  137.83   47.38   50.95   39.04    0.55  -63.32
   4    3     5.0000  -420.0000   18.22854   96.39764     13.670     1.0226 -3.33118e-01  2.46178e-01  8.69399e-02 -7.87683e-01 -6.13428e-01 -2.20027e-01   20  301.42   58.01   11.13   84.97  -27.03  -99.94  317.27  157.07   58.89   49.10   39.18    9.90  -57.70
   4    4     5.0000  -408.0000   18.33610   96.38348     13.670     1.1224 -3.76840e-01  3.46884e-01  2.99567e-02 -8.08892e-01 -7.04666e-01 -2.21921e-02   20  280.30   52.17   11.43   82.31  -42.44  -98.49  312.42  149.66   53.31   51.97   36.76    8.41  -29.15
   4    5     5.0000  -396.0000   18.44367   96.36931     13.670     1.2099 -3.43051e-01  4.97669e-01 -1.54618e-01 -8.64484e-01 -7.15714e-01  9.64064e-02   20  291.67   52.49   16.38   81.43  -31.87 -104.02  306.48  154.56   54.62   51.60   34.96   13.86    1.07
   4    6     5.0000  -384.0000   18.55123   96.35515     13.670     1.2153 -3.09048e-01  5.47380e-01 -2.38331e-01 -7.58698e-01 -6.93310e-01  5.88177e-01   20  283.36   39.92   24.62   78.42  -28.80 -111.88  284.75  147.64   44.53   51.70   30.06   21.41   62.31
   4    7     5.0000  -372.0000   18.65879   96.34099     13.670     1.5543 -3.38029e-01  5.55369e-01 -2.17340e-01 -5.86715e-01 -6.39811e-01  1.31407e+00   20  281.06  188.78   64.71   85.17    5.34  154.62  237.59  142.03  358.72   14.03   21.20   64.19   67.25
   4    8     5.0000  -360.0000   18.76636   96.32683     13.670     2.1321 -3.46191e-01  5.79794e-01 -2.33603e-01 -5.15113e-01 -5.26242e-01  1.99221e+00   20  276.87  185.01   77.07   81.93    8.29  166.94  231.38  140.48  333.82    3.38   14.92   74.68   44.67
   4    9     5.0000  -348.0000   18.87392   96.31267     13.670     2.7272 -4.08944e-01  6.11826e-01 -2.02882e-01 -4.97912e-01 -4.46759e-01  2.63140e+00   20  274.95  183.87   81.86   82.49    7.59  171.79  229.46  139.37  321.71    0.44   11.10   78.89   36.02
   4   10     5.0000  -336.0000   18.98148   96.29850     13.670     3.5333 -4.58661e-01  4.76839e-01 -1.81780e-02 -2.75351e-01 -3.73387e-01  3.49999e+00   20  272.19  181.89   84.42   86.91    3.10  174.42  227.14  136.95  333.02    1.75    6.13   83.62   26.67
   4   11     5.0000  -324.0000   19.08905   96.28434     13.670     4.2060 -4.83166e-01  3.25408e-01  1.57758e-01 -8.94945e-02 -2.92719e-01  4.19595e+00   20  270.60  180.57   86.08   89.50    0.50  176.08  225.65  135.52  353.35    2.42    3.12   86.05   22.08
   4   12     5.0000  -312.0000   19.19661   96.27018     13.670     5.0094 -4.96380e-01  9.38173e-02  4.02562e-01  1.92335e-01 -1.85700e-01  4.99961e+00   20  359.17  269.06   87.47   87.47 -177.47   -2.54  224.12  314.12   44.21    3.58    0.01   86.42   18.27
   4   13     5.0000  -300.0000   19.30417   96.25602     13.670     5.3643 -4.81887e-01 -1.61738e-02  4.98061e-01  2.48524e-01 -9.22078e-02  5.35158e+00   20  358.66  268.59   87.18   88.58 -178.58   -2.82  223.60  313.65   61.84    3.00    0.99   86.84   16.82
   4   14     5.0000  -288.0000   19.41173   96.24186     13.670     5.8222 -5.71461e-01 -4.20801e-02  6.13542e-01  4.08495e-01 -8.22680e-02  5.79744e+00   20  358.43  268.32   85.78   88.47 -178.46   -4.22  223.30  313.44   68.41    4.07    1.90   85.51   18.15
   4   15     5.0000  -276.0000   19.51930   96.22770     13.670     6.4134 -6.39249e-01 -1.52217e-01  7.91465e-01  8.29572e-01 -1.06010e-01  6.33819e+00   20  358.00  267.68   82.28   87.69 -177.66   -7.73  222.60  313.07   71.11    7.10    3.81   81.94   17.50
   4   16     5.0000  -264.0000   19.62686   96.21353     13.670     6.6289 -6.05989e-01 -3.25415e-01  9.31404e-01  1.07043e+00 -2.14474e-01  6.50223e+00   20  357.49  266.91   80.39   86.54 -176.49   -9.63  221.84  312.55   67.33    9.25    4.32   79.77   14.42
   4   17     5.0000  -252.0000   19.73442   96.19937     13.670     6.7971 -6.82210e-01 -4.38652e-01  1.12086e+00  1.33339e+00 -3.34252e-01  6.59875e+00   20  357.09  266.07   78.28   85.10 -175.00  -11.77  221.07  312.07   63.77   11.78    4.78   77.27   13.67
   4   18     5.0000  -240.0000   19.84199   96.18521     13.670     6.8017 -7.79145e-01 -4.88235e-01  1.26738e+00  1.58566e+00 -3.65299e-01  6.52620e+00   20  356.82  265.36   75.99   84.19 -174.02  -14.08  220.36  311.79   63.41   14.05    5.72   74.79   14.11
   4   19     5.0000  -228.0000   19.94955   96.17105     13.670     6.8883 -9.05741e-01 -5.37266e-01  1.44301e+00  1.92382e+00 -3.46124e-01  6.50054e+00   20  356.54  264.55   73.10   83.48 -173.19  -17.01  219.43  311.59   64.21   16.61    7.20   71.82   14.77
   4   20     5.0000  -216.0000   20.05711   96.15689     13.670     6.6544 -9.58720e-01 -5.03482e-01  1.46220e+00  2.02699e+00 -3.18797e-01  6.21643e+00   20  356.53  264.17   71.44   83.02 -172.63  -18.71  218.98  311.61   64.43   18.12    8.00   70.08   15.52
   4   21     5.0000  -204.0000   20.16468   96.14272     13.670     6.2120 -9.00801e-01 -4.19761e-01  1.32056e+00  1.83757e+00 -3.21187e-01  5.82684e+00   20  356.76  264.45   71.94   82.95 -172.58  -18.21  219.32  311.78   63.98   17.82    7.61   70.52   15.88
   4   22     5.0000  -192.0000   20.27224   96.12856     13.670     5.4711 -9.01680e-01 -1.50591e-01  1.05227e+00  1.39085e+00 -3.42996e-01  5.21367e+00   20  357.65  265.49   74.05   82.51 -172.21  -16.10  220.65  312.42   61.17   16.65    5.86   72.29   20.51
   4   23     5.0000  -180.0000   20.37980   96.11440     13.670     4.7453 -8.32930e-01  1.28355e-01  7.04576e-01  9.70920e-01 -3.20899e-01  4.60125e+00   20  358.95  267.25   76.72   82.83 -172.63  -13.38  222.53  313.64   59.56   14.52    4.25   74.85   24.70
   4   24     5.0000  -168.0000   20.48737   96.10024     13.670     4.8957 -8.39373e-01  2.30163e-01  6.09210e-01  9.49336e-01 -3.50648e-01  4.76391e+00   20  359.56  267.97   77.36   82.93 -172.76  -12.74  223.27  314.24   59.42   13.99    3.88   75.46   24.38
   4   25     5.0000  -156.0000   20.59493   96.08608     13.670     5.8477 -9.38860e-01  1.21171e-01  8.17690e-01  1.37429e+00 -3.02930e-01  5.63945e+00   20  358.93  267.26   75.23   83.67 -173.45  -14.87  222.28  313.86   64.70   14.97    5.87   73.87   22.27
   4   26     5.0000  -144.0000   20.70249   96.07191     13.670     6.8984 -9.63519e-01 -1.76097e-01  1.13962e+00  1.88836e+00 -1.96576e-01  6.57479e+00   20  357.77  266.18   73.29   84.72 -174.48  -16.78  220.83  313.06   69.21   15.57    7.94   72.43   19.13
   4   27     5.0000  -132.0000   20.81005   96.05775     13.670     7.2714 -9.20386e-01 -3.63089e-01  1.28347e+00  2.01136e+00 -2.06431e-01  6.91293e+00   20  357.23  265.69   73.28   84.90 -174.67  -16.79  220.30  312.55   69.27   15.45    8.08   72.47   16.72
   4   28     5.0000  -120.0000   20.91762   96.04359     13.670     7.5513 -7.74513e-01 -6.37302e-01  1.41181e+00  2.11412e+00 -2.38191e-01  7.15394e+00   20  356.55  265.09   73.35   85.14 -174.93  -16.71  219.67  311.92   69.35   15.22    8.21   72.62   12.10
   4   29     5.0000  -108.0000   21.02518   96.02943     13.670     6.5617 -5.13309e-01 -6.33238e-01  1.14655e+00  1.54360e+00 -3.39290e-01  6.29576e+00   20  356.55  265.32   76.24   84.99 -174.84  -13.82  220.19  311.64   65.77   13.30    6.11   75.32    7.95
   4   30     5.0000   -96.0000   21.13274   96.01527     13.670     5.7478 -2.41001e-01 -5.94093e-01  8.35094e-01  1.00649e+00 -3.64269e-01  5.59977e+00   20  356.76  265.95   80.00   85.38 -175.31  -10.03  221.01  311.70   61.45   10.35    3.77   78.97    2.93
   4   31     5.0000   -84.0000   21.24031   96.00110     13.670     5.2339 -3.22716e-02 -5.47851e-01  5.80122e-01  6.32709e-01 -3.25193e-01  5.15597e+00   20  357.11  266.65   83.29   86.11 -176.09   -6.72  221.75  312.01   56.75    7.50    1.99   82.24   -1.98
   4   32     5.0000   -72.0000   21.34787   95.98694     13.670     3.9992  4.67588e-01 -4.89956e-01  2.23688e-02 -2.32396e-01 -1.18561e-01  3.98177e+00   20  178.09  268.24   86.23   87.76  177.76    3.77   43.13  133.21  298.87    1.08    4.25   85.62  -21.35
   4   33     5.0000   -60.0000   21.45543   95.97278     13.670     3.6744  6.61316e-01 -4.21327e-01 -2.39989e-01 -2.85968e-01  4.26783e-02  3.66265e+00   20  179.29  269.34   85.40   89.48  179.48    4.60   44.22  134.41  275.80    2.88    3.62   85.37  -33.07
   4   34     5.0000   -48.0000   21.56300   95.95862     13.670     3.8930  5.07751e-01 -3.64050e-01 -1.43702e-01  2.55939e-01  1.18588e-01  3.87985e+00   20  359.10   89.29   85.73   87.49  177.49    4.28  224.14  314.25  119.61    1.25    4.79   85.05  -23.58
   4   35     5.0000   -36.0000   21.67056   95.94446     13.670     4.4008  2.46191e-01 -4.05244e-01  1.59054e-01  9.06703e-01  1.83671e-01  4.29086e+00   20  357.85   88.46   77.85   87.19  177.13   12.17  222.55  313.78  101.26    6.56   10.57   77.52   -7.45
   4   36     5.0000   -24.0000   21.77812   95.93029     13.670     5.1590 -1.99283e-01 -3.61201e-01  5.60484e-01  1.76176e+00  1.49785e-01  4.82536e+00   20  357.25  267.08   69.94   89.53 -179.50  -20.06  220.37  313.95   85.78   14.38   13.69   69.94    7.85
   4   37     5.0000   -12.0000   21.88569   95.91613     13.670     6.0381 -4.76340e-01 -3.63786e-01  8.40127e-01  2.59475e+00  1.26133e-01  5.40976e+00   20  357.22  265.95   64.25   87.36 -177.07  -25.78  218.56  314.48   80.50   19.87   15.94   64.09   10.60
   4   38     5.0000     0.0000   21.99325   95.90197     13.670     6.1441 -5.80525e-01 -1.94247e-01  7.74772e-01  2.89227e+00  1.68596e-01  5.38576e+00   20  357.88  266.24   61.47   86.99 -176.57  -28.57  218.29  315.61   80.73   22.01   17.49   61.29   13.11
   4   39     5.0000    12.0000   22.10081   95.88781     13.670     5.7923 -3.88801e-01 -6.61349e-02  4.54936e-01  2.98039e+00  3.02189e-01  4.95400e+00   20  358.38  267.61   58.78   88.74 -178.53  -31.23  218.48  317.39   85.54   22.46   20.55   58.75   14.35
   4   40     5.0000    24.0000   22.20837   95.87365     13.670     5.1233 -3.22328e-01  2.14189e-01  1.08139e-01  2.85339e+00  4.30656e-01  4.25481e+00   20  359.47  269.40   56.09   89.91 -179.89  -33.91  219.12  319.74   89.26   23.31   23.16   56.09   21.68
   4   41     5.0000    36.0000   22.31594   95.85949     13.670     3.9968 -2.93252e-01  5.06280e-01 -2.13028e-01  2.49900e+00  5.40657e-01  3.11660e+00   20    1.03   91.39   51.66   89.53  179.41   38.34  219.36  323.14   91.98   25.65   26.38   51.66   35.93
   4   42     5.0000    48.0000   22.42350   95.84532     13.670     3.1438 -1.98732e-01  6.57405e-01 -4.58673e-01  2.11374e+00  6.14601e-01  2.31013e+00   20    2.44   94.11   49.53   88.04  177.43   40.49  220.78  326.23   96.41   25.77   28.89   49.47   51.18
   4   43     5.0000    60.0000   22.53106   95.83116     13.670     2.1796 -8.66553e-02  7.55613e-01 -6.68958e-01  1.56543e+00  6.70035e-01  1.45575e+00   20    5.47  101.33   53.06   82.26  170.30   37.34  227.88  330.17  111.35   19.25   31.35   51.98   75.85
   4   44     5.0000    72.0000   22.63863   95.81700     13.670     1.3544 -2.28291e-02  7.86971e-01 -7.64142e-01  9.02458e-01  5.65964e-01  5.74331e-01   20  124.47   30.25   47.40   85.43    6.22  137.24   85.32  338.16  205.33   24.98   32.34   47.04   68.23
   4   45     5.0000    84.0000   22.74619   95.80284     13.670     0.8289 -1.51531e-02  4.66395e-01 -4.51242e-01  5.56420e-01  3.74615e-01  3.23830e-01   20  125.30   33.02   42.55   87.91    3.09  132.51   89.66  337.82  211.11   29.68   33.14   42.47   65.42
   5    1    10.0000  -444.0000   18.01066   96.40193      9.340     0.3929 -1.62002e-01  3.34037e-02  1.28598e-01 -2.67852e-01 -2.63028e-01 -3.84055e-02   20  174.26   40.54   11.58   81.94 -135.69  -81.66  320.22  123.22  219.37   52.36   36.41    8.26  -51.14
   5    2    10.0000  -432.0000   18.11823   96.38777      9.340     0.8965 -3.02023e-01  1.91802e-01  1.10221e-01 -7.00386e-01 -5.27432e-01 -2.67922e-01   20  311.84   61.78   13.18   85.43  -20.44 -102.38  318.65  163.06   62.78   48.14   39.21   12.34  -69.61
   5    3    10.0000  -420.0000   18.22579   96.37361      9.340     1.2114 -3.57096e-01  3.02787e-01  5.43091e-02 -9.56271e-01 -6.78004e-01 -3.22149e-01   20  315.36   63.07   15.25   85.26  -18.31 -104.51  317.78  166.17   64.29   47.79   38.59   14.46  -57.11
   5    4    10.0000  -408.0000   18.33335   96.35945      9.340     1.2895 -4.25820e-01  4.17419e-01  8.40121e-03 -9.38431e-01 -7.97644e-01 -5.74254e-02   20  286.88   53.52   12.36   82.55  -37.29  -99.89  312.28  152.24   54.81   51.48   36.80    9.80  -31.11
   5    5    10.0000  -396.0000   18.44092   96.34529      9.340     1.4248 -3.94392e-01  5.92612e-01 -1.98221e-01 -1.03739e+00 -8.22825e-01  5.85326e-02   20  295.78   54.11   16.78   81.86  -29.38 -104.72  307.52  156.82   56.24   51.00   35.23   14.57   -2.77
   5    6    10.0000  -384.0000   18.54848   96.33112      9.340     1.4106 -3.85711e-01  6.56006e-01 -2.70296e-01 -8.81569e-01 -7.97011e-01  6.61498e-01   20  282.38   41.25   24.09   77.82  -31.13 -110.95  286.64  148.18   45.87   52.63   29.76   20.45   60.00
   5    7    10.0000  -372.0000   18.65604   96.31696      9.340     1.7940 -4.19383e-01  6.66965e-01 -2.47582e-01 -6.54749e-01 -7.26077e-01  1.52385e+00   20  281.01  189.18   64.73   86.12    4.30  154.67  237.82  142.19    1.03   14.71   20.47   64.39   67.34
   5    8    10.0000  -360.0000   18.76360   96.30280      9.340     2.4523 -4.45971e-01  7.03276e-01 -2.57305e-01 -5.90029e-01 -6.23416e-01  2.28745e+00   20  277.04  185.27   76.57   82.63    7.58  166.46  231.70  140.58  337.22    4.21   14.77   74.62   47.55
   5    9    10.0000  -348.0000   18.87117   96.28864      9.340     3.1664 -4.63981e-01  6.71920e-01 -2.07939e-01 -5.08988e-01 -5.03424e-01  3.07099e+00   20  274.57  183.65   81.91   83.56    6.51  171.85  229.21  139.00  325.54    1.16   10.31   79.63   34.23
   5   10    10.0000  -336.0000   18.97873   96.27448      9.340     3.9921 -5.35803e-01  5.75038e-01 -3.92351e-02 -3.45800e-01 -4.20095e-01  3.95064e+00   20  272.41  182.07   84.54   86.45    3.56  174.53  227.31  137.16  329.20    1.35    6.37   83.48   27.70
   5   11    10.0000  -324.0000   19.08629   96.26031      9.340     4.9072 -5.52170e-01  3.52386e-01  1.99784e-01 -3.67131e-02 -3.13932e-01  4.89786e+00   20  270.45    0.46   86.29   89.77   -0.23 -176.29  225.52  135.40    3.96    2.78    2.46   86.28   21.34
   5   12    10.0000  -312.0000   19.19386   96.24615      9.340     5.8008 -5.53629e-01  9.26034e-02  4.61025e-01  2.74954e-01 -1.98131e-01  5.78742e+00   20  359.15  269.02   86.98   87.58 -177.58   -3.03  224.07  314.10   50.38    3.85    0.42   86.13   17.52
   5   13    10.0000  -300.0000   19.30142   96.23199      9.340     6.1893 -5.46817e-01 -1.72588e-02  5.64076e-01  3.19927e-01 -1.10123e-01  6.17316e+00   20  358.69  268.61   86.87   88.50 -178.50   -3.13  223.61  313.68   63.10    3.27    1.16   86.53   16.48
   5   14    10.0000  -288.0000   19.40898   96.21783      9.340     6.7285 -6.54031e-01 -6.61516e-02  7.20183e-01  5.10437e-01 -8.52839e-02  6.69636e+00   20  358.37  268.25   85.46   88.50 -178.49   -4.54  223.23  313.39   70.00    4.27    2.15   85.22   17.96
   5   15    10.0000  -276.0000   19.51655   96.20367      9.340     7.2856 -7.34361e-01 -1.68937e-01  9.03298e-01  9.13795e-01 -1.31382e-01  7.20357e+00   20  358.00  267.68   82.50   87.63 -177.61   -7.51  222.62  313.06   70.24    6.98    3.61   82.13   17.70
   5   16    10.0000  -264.0000   19.62411   96.18950      9.340     7.6826 -7.45230e-01 -3.79821e-01  1.12505e+00  1.27805e+00 -2.68322e-01  7.52501e+00   20  357.43  266.77   80.06   86.26 -176.20   -9.96  221.72  312.47   66.40    9.68    4.36   79.37   15.10
   5   17    10.0000  -252.0000   19.73167   96.17534      9.340     7.8232 -8.43061e-01 -4.86088e-01  1.32915e+00  1.53224e+00 -4.10056e-01  7.59075e+00   20  357.08  265.99   78.22   84.79 -174.68  -11.83  221.03  312.02   62.55   12.04    4.60   77.09   14.72
